"Date","Time","Test Total Time",,
"03/14/23","17:47:05","(hh:mm:ss): 1:07:33",,
,,,,
"Rated Capacity","Tested Capacity",,,
"18.00 Ah","13.51 Ah",,,
,,,,
"Cells","Battery Type","Battery Weight",,
"6","Lead Acid","0.000 lbs",,
"Battery Age","Battery Manufacturer","Battery Notes",,
"24.000 mo","Interstate battery","Jupiter",,
,,,,
"Sample Rate",,,,
"1.000",,,,
,,,,
"Test Current","Graph Type",,,
"12.000 Amps","Seconds",,,
,,,,
"Test","Time (s)","Voltage (V)","Current","Temp (F)"
"3-14-2023-Jupiter-12A","3512.000","11.150","12.000","999.90"
"3-14-2023-Jupiter-12A","3513.000","11.150","12.000","999.90"
"3-14-2023-Jupiter-12A","3514.000","11.147","12.000","999.90"
"3-14-2023-Jupiter-12A","3515.000","11.143","12.000","999.90"
"3-14-2023-Jupiter-12A","3516.000","11.143","12.000","999.90"
"3-14-2023-Jupiter-12A","3517.000","11.143","12.000","999.90"
"3-14-2023-Jupiter-12A","3518.000","11.143","12.000","999.90"
"3-14-2023-Jupiter-12A","3519.000","11.143","12.000","999.90"
"3-14-2023-Jupiter-12A","3520.000","11.143","12.000","999.90"
"3-14-2023-Jupiter-12A","3521.000","11.143","12.000","999.90"
"3-14-2023-Jupiter-12A","3522.000","11.143","12.000","999.90"
"3-14-2023-Jupiter-12A","3523.000","11.143","12.000","999.90"
"3-14-2023-Jupiter-12A","3524.000","11.143","12.000","999.90"
"3-14-2023-Jupiter-12A","3525.000","11.139","12.000","999.90"
"3-14-2023-Jupiter-12A","3526.000","11.139","12.000","999.90"
"3-14-2023-Jupiter-12A","3527.000","11.135","12.000","999.90"
"3-14-2023-Jupiter-12A","3528.000","11.135","12.000","999.90"
"3-14-2023-Jupiter-12A","3529.000","11.135","12.000","999.90"
"3-14-2023-Jupiter-12A","3530.000","11.135","12.000","999.90"
"3-14-2023-Jupiter-12A","3531.000","11.135","12.000","999.90"
"3-14-2023-Jupiter-12A","3532.000","11.135","12.000","999.90"
"3-14-2023-Jupiter-12A","3533.000","11.135","12.000","999.90"
"3-14-2023-Jupiter-12A","3534.000","11.135","12.000","999.90"
"3-14-2023-Jupiter-12A","3535.000","11.135","12.000","999.90"
"3-14-2023-Jupiter-12A","3536.000","11.135","12.000","999.90"
"3-14-2023-Jupiter-12A","3537.000","11.131","12.000","999.90"
"3-14-2023-Jupiter-12A","3538.000","11.131","12.000","999.90"
"3-14-2023-Jupiter-12A","3539.000","11.127","12.000","999.90"
"3-14-2023-Jupiter-12A","3540.000","11.127","12.000","999.90"
"3-14-2023-Jupiter-12A","3541.000","11.127","12.000","999.90"
"3-14-2023-Jupiter-12A","3542.000","11.127","12.000","999.90"
"3-14-2023-Jupiter-12A","3543.000","11.127","12.000","999.90"
"3-14-2023-Jupiter-12A","3544.000","11.127","12.000","999.90"
"3-14-2023-Jupiter-12A","3545.000","11.127","12.000","999.90"
"3-14-2023-Jupiter-12A","3546.000","11.127","12.000","999.90"
"3-14-2023-Jupiter-12A","3547.000","11.127","12.000","999.90"
"3-14-2023-Jupiter-12A","3548.000","11.127","12.000","999.90"
"3-14-2023-Jupiter-12A","3549.000","11.123","12.000","999.90"
"3-14-2023-Jupiter-12A","3550.000","11.119","12.000","999.90"
"3-14-2023-Jupiter-12A","3551.000","11.119","12.000","999.90"
"3-14-2023-Jupiter-12A","3552.000","11.119","12.000","999.90"
"3-14-2023-Jupiter-12A","3553.000","11.119","12.000","999.90"
"3-14-2023-Jupiter-12A","3554.000","11.119","12.000","999.90"
"3-14-2023-Jupiter-12A","3555.000","11.119","12.000","999.90"
"3-14-2023-Jupiter-12A","3556.000","11.119","12.000","999.90"
"3-14-2023-Jupiter-12A","3557.000","11.119","12.000","999.90"
"3-14-2023-Jupiter-12A","3558.000","11.119","12.000","999.90"
"3-14-2023-Jupiter-12A","3559.000","11.119","12.000","999.90"
"3-14-2023-Jupiter-12A","3560.000","11.115","12.000","999.90"
"3-14-2023-Jupiter-12A","3561.000","11.111","12.000","999.90"
"3-14-2023-Jupiter-12A","3562.000","11.111","12.000","999.90"
"3-14-2023-Jupiter-12A","3563.000","11.111","12.000","999.90"
"3-14-2023-Jupiter-12A","3564.000","11.111","12.000","999.90"
"3-14-2023-Jupiter-12A","3565.000","11.111","12.000","999.90"
"3-14-2023-Jupiter-12A","3566.000","11.111","12.000","999.90"
"3-14-2023-Jupiter-12A","3567.000","11.111","12.000","999.90"
"3-14-2023-Jupiter-12A","3568.000","11.111","12.000","999.90"
"3-14-2023-Jupiter-12A","3569.000","11.111","12.000","999.90"
"3-14-2023-Jupiter-12A","3570.000","11.111","12.000","999.90"
"3-14-2023-Jupiter-12A","3571.000","11.111","12.000","999.90"
"3-14-2023-Jupiter-12A","3572.000","11.107","12.000","999.90"
"3-14-2023-Jupiter-12A","3573.000","11.104","12.000","999.90"
"3-14-2023-Jupiter-12A","3574.000","11.104","12.000","999.90"
"3-14-2023-Jupiter-12A","3575.000","11.104","12.000","999.90"
"3-14-2023-Jupiter-12A","3576.000","11.104","12.000","999.90"
"3-14-2023-Jupiter-12A","3577.000","11.104","12.000","999.90"
"3-14-2023-Jupiter-12A","3578.000","11.104","12.000","999.90"
"3-14-2023-Jupiter-12A","3579.000","11.104","12.000","999.90"
"3-14-2023-Jupiter-12A","3580.000","11.104","12.000","999.90"
"3-14-2023-Jupiter-12A","3581.000","11.104","12.000","999.90"
"3-14-2023-Jupiter-12A","3582.000","11.104","12.000","999.90"
"3-14-2023-Jupiter-12A","3583.000","11.100","12.000","999.90"
"3-14-2023-Jupiter-12A","3584.000","11.096","12.000","999.90"
"3-14-2023-Jupiter-12A","3585.000","11.096","12.000","999.90"
"3-14-2023-Jupiter-12A","3586.000","11.096","12.000","999.90"
"3-14-2023-Jupiter-12A","3587.000","11.096","12.000","999.90"
"3-14-2023-Jupiter-12A","3588.000","11.096","12.000","999.90"
"3-14-2023-Jupiter-12A","3589.000","11.096","12.000","999.90"
"3-14-2023-Jupiter-12A","3590.000","11.096","12.000","999.90"
"3-14-2023-Jupiter-12A","3591.000","11.096","12.000","999.90"
"3-14-2023-Jupiter-12A","3592.000","11.096","12.000","999.90"
"3-14-2023-Jupiter-12A","3593.000","11.096","12.000","999.90"
"3-14-2023-Jupiter-12A","3594.000","11.092","12.000","999.90"
"3-14-2023-Jupiter-12A","3595.000","11.088","12.000","999.90"
"3-14-2023-Jupiter-12A","3596.000","11.088","12.000","999.90"
"3-14-2023-Jupiter-12A","3597.000","11.088","12.000","999.90"
"3-14-2023-Jupiter-12A","3598.000","11.088","12.000","999.90"
"3-14-2023-Jupiter-12A","3599.000","11.088","12.000","999.90"
"3-14-2023-Jupiter-12A","3600.000","11.088","12.000","999.90"
"3-14-2023-Jupiter-12A","3601.000","11.088","12.000","999.90"
"3-14-2023-Jupiter-12A","3602.000","11.088","12.000","999.90"
"3-14-2023-Jupiter-12A","3603.000","11.088","12.000","999.90"
"3-14-2023-Jupiter-12A","3604.000","11.084","12.000","999.90"
"3-14-2023-Jupiter-12A","3605.000","11.080","12.000","999.90"
"3-14-2023-Jupiter-12A","3606.000","11.080","12.000","999.90"
"3-14-2023-Jupiter-12A","3607.000","11.080","12.000","999.90"
"3-14-2023-Jupiter-12A","3608.000","11.080","12.000","999.90"
"3-14-2023-Jupiter-12A","3609.000","11.080","12.000","999.90"
"3-14-2023-Jupiter-12A","3610.000","11.080","12.000","999.90"
"3-14-2023-Jupiter-12A","3611.000","11.080","12.000","999.90"
"3-14-2023-Jupiter-12A","3612.000","11.080","12.000","999.90"
"3-14-2023-Jupiter-12A","3613.000","11.080","12.000","999.90"
"3-14-2023-Jupiter-12A","3614.000","11.076","12.000","999.90"
"3-14-2023-Jupiter-12A","3615.000","11.072","12.000","999.90"
"3-14-2023-Jupiter-12A","3616.000","11.072","12.000","999.90"
"3-14-2023-Jupiter-12A","3617.000","11.072","12.000","999.90"
"3-14-2023-Jupiter-12A","3618.000","11.072","12.000","999.90"
"3-14-2023-Jupiter-12A","3619.000","11.072","12.000","999.90"
"3-14-2023-Jupiter-12A","3620.000","11.072","12.000","999.90"
"3-14-2023-Jupiter-12A","3621.000","11.072","12.000","999.90"
"3-14-2023-Jupiter-12A","3622.000","11.072","12.000","999.90"
"3-14-2023-Jupiter-12A","3623.000","11.072","12.000","999.90"
"3-14-2023-Jupiter-12A","3624.000","11.068","12.000","999.90"
"3-14-2023-Jupiter-12A","3625.000","11.064","12.000","999.90"
"3-14-2023-Jupiter-12A","3626.000","11.064","12.000","999.90"
"3-14-2023-Jupiter-12A","3627.000","11.064","12.000","999.90"
"3-14-2023-Jupiter-12A","3628.000","11.064","12.000","999.90"
"3-14-2023-Jupiter-12A","3629.000","11.064","12.000","999.90"
"3-14-2023-Jupiter-12A","3630.000","11.064","12.000","999.90"
"3-14-2023-Jupiter-12A","3631.000","11.064","12.000","999.90"
"3-14-2023-Jupiter-12A","3632.000","11.064","12.000","999.90"
"3-14-2023-Jupiter-12A","3633.000","11.064","12.000","999.90"
"3-14-2023-Jupiter-12A","3634.000","11.060","12.000","999.90"
"3-14-2023-Jupiter-12A","3635.000","11.057","12.000","999.90"
"3-14-2023-Jupiter-12A","3636.000","11.057","12.000","999.90"
"3-14-2023-Jupiter-12A","3637.000","11.057","12.000","999.90"
"3-14-2023-Jupiter-12A","3638.000","11.057","12.000","999.90"
"3-14-2023-Jupiter-12A","3639.000","11.057","12.000","999.90"
"3-14-2023-Jupiter-12A","3640.000","11.057","12.000","999.90"
"3-14-2023-Jupiter-12A","3641.000","11.057","12.000","999.90"
"3-14-2023-Jupiter-12A","3642.000","11.057","12.000","999.90"
"3-14-2023-Jupiter-12A","3643.000","11.057","12.000","999.90"
"3-14-2023-Jupiter-12A","3644.000","11.057","12.000","999.90"
"3-14-2023-Jupiter-12A","3645.000","11.053","12.000","999.90"
"3-14-2023-Jupiter-12A","3646.000","11.049","12.000","999.90"
"3-14-2023-Jupiter-12A","3647.000","11.049","12.000","999.90"
"3-14-2023-Jupiter-12A","3648.000","11.049","12.000","999.90"
"3-14-2023-Jupiter-12A","3649.000","11.049","12.000","999.90"
"3-14-2023-Jupiter-12A","3650.000","11.049","12.000","999.90"
"3-14-2023-Jupiter-12A","3651.000","11.049","12.000","999.90"
"3-14-2023-Jupiter-12A","3652.000","11.049","12.000","999.90"
"3-14-2023-Jupiter-12A","3653.000","11.049","12.000","999.90"
"3-14-2023-Jupiter-12A","3654.000","11.049","12.000","999.90"
"3-14-2023-Jupiter-12A","3655.000","11.045","12.000","999.90"
"3-14-2023-Jupiter-12A","3656.000","11.041","12.000","999.90"
"3-14-2023-Jupiter-12A","3657.000","11.041","12.000","999.90"
"3-14-2023-Jupiter-12A","3658.000","11.041","12.000","999.90"
"3-14-2023-Jupiter-12A","3659.000","11.041","12.000","999.90"
"3-14-2023-Jupiter-12A","3660.000","11.041","12.000","999.90"
"3-14-2023-Jupiter-12A","3661.000","11.041","12.000","999.90"
"3-14-2023-Jupiter-12A","3662.000","11.041","12.000","999.90"
"3-14-2023-Jupiter-12A","3663.000","11.041","12.000","999.90"
"3-14-2023-Jupiter-12A","3664.000","11.037","12.000","999.90"
"3-14-2023-Jupiter-12A","3665.000","11.033","12.000","999.90"
"3-14-2023-Jupiter-12A","3666.000","11.033","12.000","999.90"
"3-14-2023-Jupiter-12A","3667.000","11.033","12.000","999.90"
"3-14-2023-Jupiter-12A","3668.000","11.033","12.000","999.90"
"3-14-2023-Jupiter-12A","3669.000","11.033","12.000","999.90"
"3-14-2023-Jupiter-12A","3670.000","11.033","12.000","999.90"
"3-14-2023-Jupiter-12A","3671.000","11.033","12.000","999.90"
"3-14-2023-Jupiter-12A","3672.000","11.029","12.000","999.90"
"3-14-2023-Jupiter-12A","3673.000","11.025","12.000","999.90"
"3-14-2023-Jupiter-12A","3674.000","11.025","12.000","999.90"
"3-14-2023-Jupiter-12A","3675.000","11.025","12.000","999.90"
"3-14-2023-Jupiter-12A","3676.000","11.025","12.000","999.90"
"3-14-2023-Jupiter-12A","3677.000","11.025","12.000","999.90"
"3-14-2023-Jupiter-12A","3678.000","11.025","12.000","999.90"
"3-14-2023-Jupiter-12A","3679.000","11.025","12.000","999.90"
"3-14-2023-Jupiter-12A","3680.000","11.025","12.000","999.90"
"3-14-2023-Jupiter-12A","3681.000","11.025","12.000","999.90"
"3-14-2023-Jupiter-12A","3682.000","11.022","12.000","999.90"
"3-14-2023-Jupiter-12A","3683.000","11.022","12.000","999.90"
"3-14-2023-Jupiter-12A","3684.000","11.018","12.000","999.90"
"3-14-2023-Jupiter-12A","3685.000","11.018","12.000","999.90"
"3-14-2023-Jupiter-12A","3686.000","11.018","12.000","999.90"
"3-14-2023-Jupiter-12A","3687.000","11.018","12.000","999.90"
"3-14-2023-Jupiter-12A","3688.000","11.018","12.000","999.90"
"3-14-2023-Jupiter-12A","3689.000","11.018","12.000","999.90"
"3-14-2023-Jupiter-12A","3690.000","11.018","12.000","999.90"
"3-14-2023-Jupiter-12A","3691.000","11.018","12.000","999.90"
"3-14-2023-Jupiter-12A","3692.000","11.014","12.000","999.90"
"3-14-2023-Jupiter-12A","3693.000","11.010","12.000","999.90"
"3-14-2023-Jupiter-12A","3694.000","11.010","12.000","999.90"
"3-14-2023-Jupiter-12A","3695.000","11.010","12.000","999.90"
"3-14-2023-Jupiter-12A","3696.000","11.010","12.000","999.90"
"3-14-2023-Jupiter-12A","3697.000","11.010","12.000","999.90"
"3-14-2023-Jupiter-12A","3698.000","11.010","12.000","999.90"
"3-14-2023-Jupiter-12A","3699.000","11.010","12.000","999.90"
"3-14-2023-Jupiter-12A","3700.000","11.010","12.000","999.90"
"3-14-2023-Jupiter-12A","3701.000","11.006","12.000","999.90"
"3-14-2023-Jupiter-12A","3702.000","11.002","12.000","999.90"
"3-14-2023-Jupiter-12A","3703.000","11.002","12.000","999.90"
"3-14-2023-Jupiter-12A","3704.000","11.002","12.000","999.90"
"3-14-2023-Jupiter-12A","3705.000","11.002","12.000","999.90"
"3-14-2023-Jupiter-12A","3706.000","11.002","12.000","999.90"
"3-14-2023-Jupiter-12A","3707.000","11.002","12.000","999.90"
"3-14-2023-Jupiter-12A","3708.000","11.002","12.000","999.90"
"3-14-2023-Jupiter-12A","3709.000","11.002","12.000","999.90"
"3-14-2023-Jupiter-12A","3710.000","10.998","12.000","999.90"
"3-14-2023-Jupiter-12A","3711.000","10.998","12.000","999.90"
"3-14-2023-Jupiter-12A","3712.000","10.994","12.000","999.90"
"3-14-2023-Jupiter-12A","3713.000","10.994","12.000","999.90"
"3-14-2023-Jupiter-12A","3714.000","10.994","12.000","999.90"
"3-14-2023-Jupiter-12A","3715.000","10.994","12.000","999.90"
"3-14-2023-Jupiter-12A","3716.000","10.994","12.000","999.90"
"3-14-2023-Jupiter-12A","3717.000","10.994","12.000","999.90"
"3-14-2023-Jupiter-12A","3718.000","10.994","12.000","999.90"
"3-14-2023-Jupiter-12A","3719.000","10.994","12.000","999.90"
"3-14-2023-Jupiter-12A","3720.000","10.986","12.000","999.90"
"3-14-2023-Jupiter-12A","3721.000","10.986","12.000","999.90"
"3-14-2023-Jupiter-12A","3722.000","10.986","12.000","999.90"
"3-14-2023-Jupiter-12A","3723.000","10.986","12.000","999.90"
"3-14-2023-Jupiter-12A","3724.000","10.986","12.000","999.90"
"3-14-2023-Jupiter-12A","3725.000","10.986","12.000","999.90"
"3-14-2023-Jupiter-12A","3726.000","10.986","12.000","999.90"
"3-14-2023-Jupiter-12A","3727.000","10.986","12.000","999.90"
"3-14-2023-Jupiter-12A","3728.000","10.982","12.000","999.90"
"3-14-2023-Jupiter-12A","3729.000","10.979","12.000","999.90"
"3-14-2023-Jupiter-12A","3730.000","10.979","12.000","999.90"
"3-14-2023-Jupiter-12A","3731.000","10.979","12.000","999.90"
"3-14-2023-Jupiter-12A","3732.000","10.979","12.000","999.90"
"3-14-2023-Jupiter-12A","3733.000","10.979","12.000","999.90"
"3-14-2023-Jupiter-12A","3734.000","10.979","12.000","999.90"
"3-14-2023-Jupiter-12A","3735.000","10.979","12.000","999.90"
"3-14-2023-Jupiter-12A","3736.000","10.979","12.000","999.90"
"3-14-2023-Jupiter-12A","3737.000","10.975","12.000","999.90"
"3-14-2023-Jupiter-12A","3738.000","10.971","12.000","999.90"
"3-14-2023-Jupiter-12A","3739.000","10.971","12.000","999.90"
"3-14-2023-Jupiter-12A","3740.000","10.971","12.000","999.90"
"3-14-2023-Jupiter-12A","3741.000","10.971","12.000","999.90"
"3-14-2023-Jupiter-12A","3742.000","10.971","12.000","999.90"
"3-14-2023-Jupiter-12A","3743.000","10.971","12.000","999.90"
"3-14-2023-Jupiter-12A","3744.000","10.971","12.000","999.90"
"3-14-2023-Jupiter-12A","3745.000","10.971","12.000","999.90"
"3-14-2023-Jupiter-12A","3746.000","10.967","12.000","999.90"
"3-14-2023-Jupiter-12A","3747.000","10.963","12.000","999.90"
"3-14-2023-Jupiter-12A","3748.000","10.963","12.000","999.90"
"3-14-2023-Jupiter-12A","3749.000","10.963","12.000","999.90"
"3-14-2023-Jupiter-12A","3750.000","10.963","12.000","999.90"
"3-14-2023-Jupiter-12A","3751.000","10.963","12.000","999.90"
"3-14-2023-Jupiter-12A","3752.000","10.963","12.000","999.90"
"3-14-2023-Jupiter-12A","3753.000","10.963","12.000","999.90"
"3-14-2023-Jupiter-12A","3754.000","10.959","12.000","999.90"
"3-14-2023-Jupiter-12A","3755.000","10.955","12.000","999.90"
"3-14-2023-Jupiter-12A","3756.000","10.955","12.000","999.90"
"3-14-2023-Jupiter-12A","3757.000","10.955","12.000","999.90"
"3-14-2023-Jupiter-12A","3758.000","10.955","12.000","999.90"
"3-14-2023-Jupiter-12A","3759.000","10.955","12.000","999.90"
"3-14-2023-Jupiter-12A","3760.000","10.955","12.000","999.90"
"3-14-2023-Jupiter-12A","3761.000","10.955","12.000","999.90"
"3-14-2023-Jupiter-12A","3762.000","10.951","12.000","999.90"
"3-14-2023-Jupiter-12A","3763.000","10.947","12.000","999.90"
"3-14-2023-Jupiter-12A","3764.000","10.947","12.000","999.90"
"3-14-2023-Jupiter-12A","3765.000","10.947","12.000","999.90"
"3-14-2023-Jupiter-12A","3766.000","10.947","12.000","999.90"
"3-14-2023-Jupiter-12A","3767.000","10.947","12.000","999.90"
"3-14-2023-Jupiter-12A","3768.000","10.947","12.000","999.90"
"3-14-2023-Jupiter-12A","3769.000","10.947","12.000","999.90"
"3-14-2023-Jupiter-12A","3770.000","10.943","12.000","999.90"
"3-14-2023-Jupiter-12A","3771.000","10.940","12.000","999.90"
"3-14-2023-Jupiter-12A","3772.000","10.940","12.000","999.90"
"3-14-2023-Jupiter-12A","3773.000","10.940","12.000","999.90"
"3-14-2023-Jupiter-12A","3774.000","10.940","12.000","999.90"
"3-14-2023-Jupiter-12A","3775.000","10.940","12.000","999.90"
"3-14-2023-Jupiter-12A","3776.000","10.940","12.000","999.90"
"3-14-2023-Jupiter-12A","3777.000","10.936","12.000","999.90"
"3-14-2023-Jupiter-12A","3778.000","10.932","12.000","999.90"
"3-14-2023-Jupiter-12A","3779.000","10.932","12.000","999.90"
"3-14-2023-Jupiter-12A","3780.000","10.932","12.000","999.90"
"3-14-2023-Jupiter-12A","3781.000","10.932","12.000","999.90"
"3-14-2023-Jupiter-12A","3782.000","10.932","12.000","999.90"
"3-14-2023-Jupiter-12A","3783.000","10.932","12.000","999.90"
"3-14-2023-Jupiter-12A","3784.000","10.932","12.000","999.90"
"3-14-2023-Jupiter-12A","3785.000","10.932","12.000","999.90"
"3-14-2023-Jupiter-12A","3786.000","10.928","12.000","999.90"
"3-14-2023-Jupiter-12A","3787.000","10.924","12.000","999.90"
"3-14-2023-Jupiter-12A","3788.000","10.924","12.000","999.90"
"3-14-2023-Jupiter-12A","3789.000","10.924","12.000","999.90"
"3-14-2023-Jupiter-12A","3790.000","10.924","12.000","999.90"
"3-14-2023-Jupiter-12A","3791.000","10.924","12.000","999.90"
"3-14-2023-Jupiter-12A","3792.000","10.924","12.000","999.90"
"3-14-2023-Jupiter-12A","3793.000","10.924","12.000","999.90"
"3-14-2023-Jupiter-12A","3794.000","10.920","12.000","999.90"
"3-14-2023-Jupiter-12A","3795.000","10.916","12.000","999.90"
"3-14-2023-Jupiter-12A","3796.000","10.916","12.000","999.90"
"3-14-2023-Jupiter-12A","3797.000","10.916","12.000","999.90"
"3-14-2023-Jupiter-12A","3798.000","10.916","12.000","999.90"
"3-14-2023-Jupiter-12A","3799.000","10.916","12.000","999.90"
"3-14-2023-Jupiter-12A","3800.000","10.916","12.000","999.90"
"3-14-2023-Jupiter-12A","3801.000","10.912","12.000","999.90"
"3-14-2023-Jupiter-12A","3802.000","10.908","12.000","999.90"
"3-14-2023-Jupiter-12A","3803.000","10.908","12.000","999.90"
"3-14-2023-Jupiter-12A","3804.000","10.908","12.000","999.90"
"3-14-2023-Jupiter-12A","3805.000","10.908","12.000","999.90"
"3-14-2023-Jupiter-12A","3806.000","10.908","12.000","999.90"
"3-14-2023-Jupiter-12A","3807.000","10.908","12.000","999.90"
"3-14-2023-Jupiter-12A","3808.000","10.908","12.000","999.90"
"3-14-2023-Jupiter-12A","3809.000","10.901","12.000","999.90"
"3-14-2023-Jupiter-12A","3810.000","10.901","12.000","999.90"
"3-14-2023-Jupiter-12A","3811.000","10.901","12.000","999.90"
"3-14-2023-Jupiter-12A","3812.000","10.901","12.000","999.90"
"3-14-2023-Jupiter-12A","3813.000","10.901","12.000","999.90"
"3-14-2023-Jupiter-12A","3814.000","10.901","12.000","999.90"
"3-14-2023-Jupiter-12A","3815.000","10.901","12.000","999.90"
"3-14-2023-Jupiter-12A","3816.000","10.897","12.000","999.90"
"3-14-2023-Jupiter-12A","3817.000","10.893","12.000","999.90"
"3-14-2023-Jupiter-12A","3818.000","10.893","12.000","999.90"
"3-14-2023-Jupiter-12A","3819.000","10.893","12.000","999.90"
"3-14-2023-Jupiter-12A","3820.000","10.893","12.000","999.90"
"3-14-2023-Jupiter-12A","3821.000","10.893","12.000","999.90"
"3-14-2023-Jupiter-12A","3822.000","10.889","12.000","999.90"
"3-14-2023-Jupiter-12A","3823.000","10.885","12.000","999.90"
"3-14-2023-Jupiter-12A","3824.000","10.885","12.000","999.90"
"3-14-2023-Jupiter-12A","3825.000","10.885","12.000","999.90"
"3-14-2023-Jupiter-12A","3826.000","10.885","12.000","999.90"
"3-14-2023-Jupiter-12A","3827.000","10.885","12.000","999.90"
"3-14-2023-Jupiter-12A","3828.000","10.885","12.000","999.90"
"3-14-2023-Jupiter-12A","3829.000","10.885","12.000","999.90"
"3-14-2023-Jupiter-12A","3830.000","10.881","12.000","999.90"
"3-14-2023-Jupiter-12A","3831.000","10.877","12.000","999.90"
"3-14-2023-Jupiter-12A","3832.000","10.877","12.000","999.90"
"3-14-2023-Jupiter-12A","3833.000","10.877","12.000","999.90"
"3-14-2023-Jupiter-12A","3834.000","10.877","12.000","999.90"
"3-14-2023-Jupiter-12A","3835.000","10.877","12.000","999.90"
"3-14-2023-Jupiter-12A","3836.000","10.877","12.000","999.90"
"3-14-2023-Jupiter-12A","3837.000","10.869","12.000","999.90"
"3-14-2023-Jupiter-12A","3838.000","10.869","12.000","999.90"
"3-14-2023-Jupiter-12A","3839.000","10.869","12.000","999.90"
"3-14-2023-Jupiter-12A","3840.000","10.869","12.000","999.90"
"3-14-2023-Jupiter-12A","3841.000","10.869","12.000","999.90"
"3-14-2023-Jupiter-12A","3842.000","10.869","12.000","999.90"
"3-14-2023-Jupiter-12A","3843.000","10.869","12.000","999.90"
"3-14-2023-Jupiter-12A","3844.000","10.861","12.000","999.90"
"3-14-2023-Jupiter-12A","3845.000","10.861","12.000","999.90"
"3-14-2023-Jupiter-12A","3846.000","10.861","12.000","999.90"
